Timestamp,JX,JY,B1,B2,Grip,Pitch,Roll
1779001282.9577572,0,-100,0,0,15,-16.32,-18.87
1779001282.9777572,0,-100,0,0,14,-14.27,-19.23
1779001282.9977572,0,-100,0,0,14,-12.22,-18.3
1779001283.0177572,0,-100,0,0,13,-10.94,-18.12
1779001283.0377572,0,-100,0,0,13,-8.91,-17.42
1779001283.0577571,0,-100,0,0,15,-6.43,-16.63
1779001283.0777571,0,-100,0,0,14,-4.2,-15.82
1779001283.097757,0,-100,0,0,15,-2.44,-14.91
1779001283.117757,0,-100,0,0,13,-1.7,-14.49
1779001283.137757,0,-100,0,0,14,0.51,-14.62
1779001283.157757,0,-100,0,0,13,1.04,-13.55
1779001283.177757,0,-100,0,0,15,2.64,-14.27
1779001283.1977572,0,-100,0,0,14,3.17,-14.03
1779001283.2177572,0,-100,0,0,15,4.56,-13.5
1779001283.2377572,0,-100,0,0,13,5.0,-13.93
1779001283.2577572,0,-100,0,0,13,6.33,-13.58
1779001283.2777572,0,-100,0,0,13,7.62,-12.57
1779001283.2977571,0,-100,0,0,15,8.9,-12.75
1779001283.3177571,0,-100,0,0,13,9.7,-11.93
1779001283.337757,0,-100,0,0,15,11.25,-11.05
1779001283.357757,0,-100,0,0,13,11.85,-11.28
1779001283.377757,0,-100,0,0,15,12.26,-10.97
1779001283.397757,0,-100,0,0,14,13.6,-10.41
1779001283.417757,0,-100,0,0,13,13.51,-11.04
1779001283.4377573,0,-100,0,0,13,13.89,-11.16
1779001283.4577572,0,-100,0,0,14,12.66,-10.42
1779001283.4777572,0,-100,0,0,13,10.86,-9.01
1779001283.4977572,0,-100,0,0,13,9.03,-8.77
1779001283.5177572,0,-100,0,0,14,8.28,-7.53
1779001283.5377572,0,-100,0,0,15,6.93,-6.9
1779001283.5577571,0,-100,0,0,14,6.07,-5.54
1779001283.5777571,0,-100,0,0,15,4.62,-4.4
1779001283.597757,0,-100,0,0,15,4.23,-3.51
1779001283.617757,0,-100,0,0,15,3.58,-3.01
1779001283.637757,0,-100,0,0,13,2.52,-2.37
1779001283.657757,0,-100,0,0,14,1.11,-1.86
1779001283.677757,0,-100,0,0,13,-0.34,-1.8
1779001283.6977572,0,-100,0,0,14,-1.55,-2.02
1779001283.7177572,0,-100,0,0,15,-2.43,-1.11
1779001283.7377572,0,-100,0,0,15,-3.24,-0.71
1779001283.7577572,0,-100,0,0,14,-3.58,-0.12
1779001283.7777572,0,-100,0,0,14,-4.54,0.19
1779001283.7977571,0,-100,0,0,15,-4.61,1.17
1779001283.8177571,0,-100,0,0,13,-5.48,1.26
1779001283.837757,0,-100,0,0,14,-5.64,2.36
1779001283.857757,0,-100,0,0,15,-5.88,2.66
1779001283.877757,0,-100,0,0,15,-6.05,2.47
1779001283.897757,0,-100,0,0,13,-6.88,2.98
1779001283.917757,0,-100,0,0,14,-8.18,3.12
1779001283.9377573,0,-100,0,0,13,-8.78,2.92
1779001283.9577572,0,-100,0,0,15,-9.18,3.16
1779001283.9777572,0,-100,0,0,13,-9.93,3.54
1779001283.9977572,0,-100,0,0,15,-10.6,3.45
1779001284.0177572,0,-100,0,0,15,-10.64,3.32
1779001284.0377572,0,-100,0,0,15,-10.96,4.59
1779001284.0577571,0,-100,0,0,15,-11.0,4.61
1779001284.0777571,0,-100,0,0,14,-11.21,4.84
1779001284.097757,0,-100,0,0,14,-10.48,5.96
1779001284.117757,0,-100,0,0,15,-11.08,6.22
1779001284.137757,0,-100,0,0,14,-11.49,6.24
1779001284.157757,0,-100,0,0,13,-11.88,5.71
1779001284.177757,0,-100,0,0,13,-12.61,5.75
1779001284.1977572,0,-100,0,0,14,-12.77,5.67
1779001284.2177572,0,-100,0,0,15,-13.69,5.88
1779001284.2377572,0,-100,0,0,14,-13.51,5.16
1779001284.2577572,0,-100,0,0,14,-14.18,5.79
1779001284.2777572,0,-100,0,0,15,-13.45,5.98
1779001284.2977571,0,-100,0,0,13,-14.33,6.6
1779001284.3177571,0,-100,0,0,14,-14.27,6.77
1779001284.337757,0,-100,0,0,13,-13.95,6.95
1779001284.357757,0,-100,0,0,13,-13.32,7.72
1779001284.377757,0,-100,0,0,14,-13.36,7.46
1779001284.397757,0,-100,1,0,22,-14.46,7.4
1779001284.417757,0,-100,0,0,18,-14.08,6.88
1779001284.4377573,0,-100,0,0,17,-15.21,7.06
1779001284.4577572,0,0,0,0,17,-13.71,8.42
1779001284.4777572,0,0,0,0,17,-12.17,8.5
1779001284.4977572,0,0,0,0,14,-10.35,9.77
1779001284.5177572,0,0,0,0,14,-8.74,11.05
1779001284.5377572,0,0,0,0,16,-7.24,11.72
1779001284.5577571,0,0,0,0,16,-5.88,13.47
1779001284.5777571,0,0,0,0,14,-4.58,13.63
1779001284.597757,0,0,0,0,13,-2.42,15.04
1779001284.617757,0,0,0,0,15,-1.62,16.39
1779001284.637757,0,0,0,0,13,-0.93,16.27
1779001284.657757,0,0,0,0,14,0.37,17.33
1779001284.677757,0,0,0,0,13,0.84,17.5
1779001284.6977572,0,0,0,0,14,1.72,18.13
1779001284.7177572,0,0,0,0,13,2.07,18.09
1779001284.7377572,0,0,0,0,13,3.21,18.69
1779001284.7577572,0,0,0,0,13,3.93,19.04
1779001284.7777572,0,0,0,0,15,4.68,19.87
1779001284.7977571,0,0,0,0,13,5.52,20.07
1779001284.8177571,0,0,0,0,15,6.23,21.26
1779001284.837757,0,0,0,0,14,7.39,22.32
1779001284.857757,0,0,0,0,13,8.58,22.48
1779001284.877757,0,0,0,0,14,8.63,23.2
1779001284.897757,0,0,0,0,15,9.25,23.27
1779001284.917757,0,0,0,0,14,9.53,23.62
1779001284.9377573,0,0,0,0,14,9.56,23.57
1779001284.9577572,0,0,0,0,14,10.42,23.22
1779001284.9777572,0,0,0,0,14,10.13,23.34
1779001284.9977572,0,0,0,0,14,11.22,23.22
1779001285.0177572,0,0,0,0,15,10.81,23.69
1779001285.0377572,0,0,0,0,14,11.78,24.18
1779001285.0577571,0,0,0,0,15,12.65,25.44
1779001285.0777571,0,0,0,0,14,13.36,25.88
1779001285.097757,0,0,0,0,14,13.85,25.96
1779001285.117757,0,0,0,0,15,14.36,26.7
1779001285.137757,0,0,0,0,15,14.1,26.74
1779001285.157757,0,0,0,0,15,14.56,25.96
1779001285.177757,0,0,0,0,13,14.95,26.14
1779001285.1977572,0,0,0,0,13,14.64,26.28
1779001285.2177572,0,0,0,0,14,14.77,26.35
1779001285.2377572,0,0,0,0,14,14.63,25.93
1779001285.2577572,0,0,0,0,15,14.56,26.78
1779001285.2777572,0,0,0,0,14,15.66,26.76
1779001285.2977571,0,0,0,0,13,16.04,27.06
1779001285.3177571,0,0,0,0,15,16.46,27.49
1779001285.337757,0,0,0,0,15,17.1,27.5
1779001285.357757,0,0,0,0,13,16.75,28.38
1779001285.377757,0,0,0,0,15,17.59,28.12
1779001285.397757,0,0,0,0,14,16.95,27.95
1779001285.417757,0,0,0,0,13,17.64,28.56
1779001285.4377573,0,0,0,0,15,16.85,27.63
1779001285.4577572,0,0,0,0,13,16.53,27.76
1779001285.4777572,0,0,0,0,14,16.51,27.25
1779001285.4977572,0,0,0,0,14,16.78,27.5
1779001285.5177572,0,0,0,0,13,16.88,28.06
1779001285.5377572,0,0,0,0,14,17.11,28.0
1779001285.5577571,0,0,0,0,14,17.98,28.77
1779001285.5777571,0,0,0,0,15,17.84,28.92
1779001285.597757,0,0,0,0,15,18.47,28.99
1779001285.617757,0,0,0,0,15,18.39,29.27
1779001285.637757,0,0,0,0,15,18.39,29.6
1779001285.657757,0,0,0,0,14,18.99,29.56
1779001285.677757,0,0,0,0,15,18.54,28.41
1779001285.6977572,0,0,0,0,15,18.0,28.54
1779001285.7177572,0,0,0,0,15,18.55,28.78
1779001285.7377572,100,0,0,0,13,18.23,26.36
1779001285.7577572,100,0,0,0,13,18.64,24.14
1779001285.7777572,100,0,0,0,15,19.46,22.4
1779001285.7977571,100,0,0,0,14,19.59,20.78
1779001285.8177571,100,0,0,0,14,20.68,19.52
1779001285.837757,100,0,0,0,14,20.58,18.52
1779001285.857757,100,0,0,0,13,21.77,17.09
1779001285.877757,100,0,0,0,13,21.72,14.82
1779001285.897757,100,0,0,0,13,21.82,13.29
1779001285.917757,100,0,0,0,13,21.45,11.77
1779001285.9377573,100,0,0,0,15,22.19,10.18
1779001285.9577572,100,0,0,0,15,22.12,8.74
1779001285.9777572,100,0,0,0,14,21.43,7.47
1779001285.9977572,100,0,0,0,14,22.25,6.67
1779001286.0177572,100,0,0,0,15,22.07,5.55
1779001286.0377572,100,0,0,0,15,22.72,4.9
1779001286.0577571,100,0,0,0,13,22.6,4.22
1779001286.0777571,100,0,0,0,14,23.91,3.37
1779001286.097757,100,0,0,0,13,23.54,2.73
1779001286.117757,100,0,0,0,13,24.46,1.75
1779001286.137757,100,0,0,0,13,23.73,1.66
1779001286.157757,100,0,0,0,15,24.19,0.36
1779001286.177757,100,0,0,0,14,23.58,-0.24
1779001286.1977572,100,0,0,0,15,23.26,-1.09
1779001286.2177572,100,0,0,0,15,23.38,-2.58
1779001286.2377572,100,0,0,0,13,23.92,-2.82
1779001286.2577572,100,0,0,0,14,23.67,-3.81
1779001286.2777572,100,0,0,0,13,24.0,-4.11
1779001286.2977571,100,0,0,0,15,24.07,-4.66
1779001286.3177571,100,0,0,0,15,24.99,-5.04
1779001286.337757,100,0,0,0,14,25.11,-4.55
1779001286.357757,100,0,0,0,15,25.08,-5.08
1779001286.377757,100,0,0,0,15,25.06,-5.19
1779001286.397757,100,0,0,0,15,24.87,-6.0
1779001286.417757,100,0,0,0,15,25.4,-6.85
1779001286.4377573,100,0,0,0,13,25.4,-7.53
1779001286.4577572,100,0,0,0,13,25.11,-7.64
1779001286.4777572,100,0,0,0,15,24.75,-8.04
1779001286.4977572,100,0,0,0,14,24.72,-8.81
1779001286.5177572,100,0,0,0,13,24.42,-8.64
1779001286.5377572,100,0,0,0,15,24.95,-9.05
1779001286.5577571,100,0,0,0,15,24.87,-8.88
1779001286.5777571,100,0,0,0,15,25.65,-9.24
1779001286.597757,100,0,0,0,14,26.41,-8.72
1779001286.617757,100,0,0,0,15,25.8,-9.67
1779001286.637757,100,0,0,0,14,25.55,-9.78
1779001286.657757,100,0,0,0,14,25.98,-9.75
1779001286.677757,100,0,0,0,13,25.37,-10.87
1779001286.6977572,100,0,0,0,15,25.77,-10.79
1779001286.7177572,100,0,0,0,14,25.7,-10.84
1779001286.7377572,100,0,0,0,14,25.14,-11.24
1779001286.7577572,100,0,0,0,15,24.89,-11.83
1779001286.7777572,100,0,0,0,13,25.15,-11.86
1779001286.7977571,100,0,0,0,14,25.64,-11.36
1779001286.8177571,100,0,0,0,13,25.56,-11.25
1779001286.837757,100,0,0,0,14,25.76,-11.59
1779001286.857757,100,0,0,0,13,26.74,-11.19
1779001286.877757,100,0,0,0,15,26.63,-11.24
1779001286.897757,100,0,0,0,15,25.9,-11.83
1779001286.917757,100,0,1,0,22,26.13,-11.7
1779001286.9377573,100,0,0,0,20,26.19,-12.33
1779001286.9577572,100,0,0,0,18,25.8,-12.75
1779001286.9777572,100,0,0,0,15,25.12,-13.47
1779001286.9977572,100,0,0,0,17,25.28,-12.99
1779001287.0177572,100,0,0,0,14,25.4,-13.59
1779001287.0377572,100,0,0,0,16,26.05,-13.21
1779001287.0577571,100,0,0,0,16,25.58,-12.43
1779001287.0777571,100,0,0,0,16,26.48,-12.96
1779001287.097757,100,0,0,0,15,26.81,-12.18
1779001287.117757,100,0,0,0,13,26.85,-12.6
1779001287.137757,100,0,0,0,13,26.43,-12.2
1779001287.157757,0,100,0,0,14,24.72,-11.08
1779001287.177757,0,100,0,0,15,23.61,-9.62
1779001287.1977572,0,100,0,0,15,21.6,-7.67
1779001287.2177572,0,100,0,0,14,20.75,-6.77
1779001287.2377572,0,100,0,0,15,18.8,-5.14
1779001287.2577572,0,100,0,0,13,18.14,-3.73
1779001287.2777572,0,100,0,0,13,17.1,-1.3
1779001287.2977571,0,100,0,0,14,16.89,0.14
1779001287.3177571,0,100,0,0,14,15.9,1.37
1779001287.337757,0,100,0,0,15,15.83,3.03
1779001287.357757,0,100,0,0,13,14.56,4.28
1779001287.377757,0,100,0,0,14,14.22,5.25
1779001287.397757,0,100,0,0,13,12.98,6.05
1779001287.417757,0,100,0,0,14,12.38,7.39
1779001287.4377573,0,100,0,0,14,10.86,8.29
1779001287.4577572,0,100,0,0,14,9.96,8.96
1779001287.4777572,0,100,0,0,13,9.69,8.92
1779001287.4977572,0,100,0,0,15,8.47,9.99
1779001287.5177572,0,100,0,0,15,8.76,11.12
1779001287.5377572,0,100,0,0,14,7.74,12.13
1779001287.5577571,0,-100,0,0,14,9.04,10.81
1779001287.5777571,0,-100,0,0,15,10.47,9.37
1779001287.597757,0,-100,0,0,13,11.76,8.02
1779001287.617757,0,-100,0,0,14,12.8,6.66
1779001287.637757,0,-100,0,0,13,13.39,4.72
1779001287.657757,0,-100,0,0,14,13.56,3.22
1779001287.677757,0,-100,0,0,13,14.02,1.66
1779001287.6977572,0,-100,0,0,13,14.47,0.03
1779001287.7177572,0,-100,0,0,15,14.58,-1.28
1779001287.7377572,0,-100,0,0,14,15.59,-2.22
1779001287.7577572,0,-100,0,0,15,16.07,-2.97
1779001287.7777572,0,-100,0,0,14,16.98,-4.07
1779001287.7977571,0,-100,0,0,14,17.07,-4.58
1779001287.8177571,0,-100,0,0,14,17.85,-5.54
1779001287.837757,0,-100,0,0,15,19.31,-6.39
1779001287.857757,0,-100,0,0,14,19.42,-7.02
1779001287.877757,0,-100,0,0,14,19.88,-7.03
1779001287.897757,0,-100,0,0,13,19.94,-8.06
1779001287.917757,0,-100,0,0,14,20.78,-9.09
1779001287.9377573,0,-100,0,0,14,20.39,-9.99
1779001287.9577572,0,-100,0,0,14,20.3,-11.1
1779001287.9777572,0,-100,0,0,13,20.58,-11.38
1779001287.9977572,0,-100,0,0,15,20.96,-12.4
1779001288.0177572,0,-100,0,0,14,21.77,-12.56
1779001288.0377572,0,-100,0,0,13,22.25,-13.6
1779001288.0577571,0,-100,0,0,13,22.83,-13.19
1779001288.0777571,0,-100,0,0,13,23.03,-13.57
1779001288.097757,0,-100,0,0,13,23.07,-13.49
1779001288.117757,0,-100,0,0,14,23.56,-13.9
1779001288.137757,0,-100,0,0,15,23.44,-14.36
1779001288.157757,0,-100,0,0,15,24.07,-15.67
1779001288.177757,0,-100,0,0,15,24.27,-16.35
1779001288.1977572,0,-100,0,0,15,23.45,-16.17
1779001288.2177572,0,-100,0,0,15,24.1,-17.4
1779001288.2377572,0,-100,0,0,15,23.32,-17.12
1779001288.2577572,0,-100,0,0,15,23.59,-17.7
1779001288.2777572,0,-100,0,0,15,24.32,-17.57
1779001288.2977571,0,-100,0,0,13,25.09,-17.88
1779001288.3177571,0,-100,0,0,14,25.07,-17.87
1779001288.337757,0,-100,0,0,15,25.09,-18.34
1779001288.357757,0,-100,0,0,13,25.3,-18.06
1779001288.377757,0,-100,0,0,13,26.22,-17.86
1779001288.397757,0,-100,0,0,13,25.95,-18.02
1779001288.417757,0,-100,0,0,13,26.23,-18.61
1779001288.4377573,0,-100,0,0,15,25.62,-19.87
1779001288.4577572,0,-100,0,0,13,25.35,-19.8
1779001288.4777572,0,-100,0,0,14,24.92,-20.56
1779001288.4977572,0,-100,0,0,15,25.04,-20.41
1779001288.5177572,0,-100,0,0,13,25.94,-20.17
1779001288.5377572,0,-100,0,0,13,26.25,-20.72
1779001288.5577571,0,-100,0,0,15,25.82,-20.72
1779001288.5777571,0,-100,0,0,15,26.53,-20.38
1779001288.597757,0,-100,0,0,15,26.73,-20.5
1779001288.617757,0,-100,0,0,13,27.07,-20.52
1779001288.637757,0,-100,0,0,14,27.36,-20.55
1779001288.657757,0,-100,0,0,14,26.49,-20.3
1779001288.677757,0,-100,0,0,15,26.66,-21.3
1779001288.6977572,0,-100,0,0,14,26.61,-20.91
1779001288.7177572,0,-100,0,0,13,26.25,-21.48
1779001288.7377572,0,-100,0,0,14,26.39,-21.35
1779001288.7577572,0,-100,0,0,14,25.93,-22.41
1779001288.7777572,0,-100,0,0,14,26.27,-21.41
1779001288.7977571,0,-100,0,0,14,26.5,-21.43
1779001288.8177571,0,-100,0,0,14,27.47,-21.93
1779001288.837757,0,-100,0,0,15,27.03,-21.19
1779001288.857757,0,-100,0,0,13,27.41,-20.74
1779001288.877757,0,-100,0,0,15,27.3,-21.61
1779001288.897757,0,-100,0,0,13,27.24,-21.21
1779001288.917757,100,-100,0,0,15,27.32,-19.62
1779001288.9377573,100,0,0,0,14,26.33,-17.11
1779001288.9577572,100,0,0,0,15,25.19,-15.68
1779001288.9777572,100,0,0,0,15,25.26,-14.1
1779001288.9977572,100,0,0,0,13,24.81,-12.64
1779001289.0177572,100,0,0,0,15,24.01,-10.34
1779001289.0377572,100,0,0,0,14,24.22,-8.19
1779001289.0577571,100,0,0,0,15,24.08,-6.39
1779001289.0777571,100,0,0,0,15,24.32,-4.63
1779001289.097757,100,0,0,0,15,24.34,-3.25
1779001289.117757,100,0,0,0,14,23.64,-1.63
1779001289.137757,100,0,0,0,13,23.54,-0.79
1779001289.157757,100,0,0,0,15,23.47,0.89
1779001289.177757,100,0,0,0,13,22.32,1.39
1779001289.1977572,100,0,0,0,15,21.69,1.86
1779001289.2177572,100,0,0,0,15,21.42,2.65
1779001289.2377572,100,0,0,0,13,21.39,3.97
1779001289.2577572,100,0,0,0,15,21.4,5.05
1779001289.2777572,100,0,0,0,15,21.44,5.92
1779001289.2977571,100,0,0,0,15,20.9,7.47
1779001289.3177571,100,0,0,0,14,21.19,7.93
1779001289.337757,100,0,0,0,13,21.79,9.14
1779001289.357757,100,0,0,0,14,21.8,9.78
1779001289.377757,100,0,0,0,13,21.33,11.14
1779001289.397757,100,0,0,0,15,21.36,11.72
1779001289.417757,100,0,0,0,13,20.28,11.39
1779001289.4377573,100,0,0,0,15,20.52,12.23
1779001289.4577572,100,0,0,0,13,20.18,11.94
1779001289.4777572,100,0,0,0,15,19.83,13.1
1779001289.4977572,100,0,0,0,13,19.29,12.94
1779001289.5177572,100,0,0,0,14,19.45,13.36
1779001289.5377572,100,0,0,0,15,19.17,14.5
1779001289.5577571,100,0,0,0,13,19.5,15.41
1779001289.5777571,100,0,0,0,13,20.2,15.87
1779001289.597757,100,0,0,0,15,20.64,16.23
1779001289.617757,100,0,0,0,13,19.94,17.17
1779001289.637757,100,0,0,0,14,19.66,17.33
1779001289.657757,100,0,0,0,15,19.29,17.97
1779001289.677757,100,0,0,0,14,19.24,17.79
1779001289.6977572,100,0,0,0,15,19.31,17.83
1779001289.7177572,100,0,0,0,14,18.76,17.79
1779001289.7377572,100,0,0,0,14,18.99,17.34
1779001289.7577572,100,0,0,0,14,18.11,17.9
1779001289.7777572,100,0,0,0,14,18.77,19.01
1779001289.7977571,100,0,0,0,14,18.83,18.84
1779001289.8177571,100,0,0,0,14,19.37,19.94
1779001289.837757,100,0,0,0,15,18.96,19.74
1779001289.857757,100,0,0,0,13,19.4,20.64
1779001289.877757,100,0,0,0,14,19.62,21.06
1779001289.897757,100,0,0,0,13,19.4,20.26
1779001289.917757,100,0,0,0,14,18.68,20.91
1779001289.9377573,100,0,0,0,14,18.28,21.0
1779001289.9577572,100,0,0,0,14,18.45,20.03
1779001289.9777572,100,0,0,0,15,18.65,20.5
1779001289.9977572,100,0,0,0,14,17.76,20.54
1779001290.0177572,100,0,0,0,14,18.29,20.86
1779001290.0377572,100,0,0,0,13,18.74,21.07
1779001290.0577571,100,0,0,0,15,19.07,21.01
1779001290.0777571,100,0,0,0,14,18.4,21.94
1779001290.097757,100,0,0,0,13,19.26,22.14
1779001290.117757,100,0,0,0,15,18.99,22.46
1779001290.137757,100,0,0,0,13,18.73,22.76
1779001290.157757,100,0,0,0,13,18.62,22.65
1779001290.177757,100,0,0,0,13,18.63,21.78
1779001290.1977572,100,0,0,0,13,17.84,21.82
1779001290.2177572,100,0,0,0,13,17.64,21.84
1779001290.2377572,100,0,0,0,15,17.6,21.71
1779001290.2577572,100,0,0,0,15,18.11,21.77
1779001290.2777572,100,0,0,0,15,17.73,21.79
1779001290.2977571,100,0,0,0,15,18.54,22.09
1779001290.3177571,100,0,0,0,13,18.99,23.02
1779001290.337757,100,0,0,0,13,18.93,23.46
1779001290.357757,100,0,0,0,15,18.97,23.42
1779001290.377757,100,0,0,0,15,18.62,23.47
1779001290.397757,0,0,0,0,15,18.86,23.84
1779001290.417757,0,0,0,0,13,18.51,23.14
1779001290.4377573,0,0,0,0,13,18.04,23.53
1779001290.4577572,0,0,0,0,14,18.28,22.77
1779001290.4777572,0,0,0,0,15,18.07,23.2
1779001290.4977572,0,0,0,0,14,17.68,23.23
1779001290.5177572,0,0,0,0,15,18.01,22.67
1779001290.5377572,0,0,0,0,15,17.97,22.88
1779001290.5577571,0,0,0,0,14,18.23,23.24
1779001290.5777571,0,0,0,0,13,18.46,24.21
1779001290.597757,0,0,0,0,14,18.87,24.41
1779001290.617757,0,0,0,0,14,19.24,24.3
1779001290.637757,0,0,0,0,15,18.91,24.05
1779001290.657757,0,0,0,0,13,18.38,23.74
1779001290.677757,0,0,0,0,13,18.06,24.0
1779001290.6977572,0,0,0,0,13,18.07,23.84
1779001290.7177572,0,0,0,0,13,18.36,23.27
1779001290.7377572,0,0,0,0,13,17.73,23.26
1779001290.7577572,0,0,0,0,13,17.89,23.53
1779001290.7777572,0,0,0,0,14,18.16,23.59
1779001290.7977571,0,0,0,0,13,18.55,23.48
1779001290.8177571,0,0,0,0,15,18.78,24.18
1779001290.837757,0,0,0,0,15,19.01,24.14
1779001290.857757,0,0,0,0,13,19.39,24.23
1779001290.877757,0,0,0,0,14,18.56,24.99
1779001290.897757,0,0,0,0,13,18.38,24.1
1779001290.917757,0,0,0,0,15,18.18,23.87
1779001290.9377573,0,0,0,0,13,18.36,23.82
1779001290.9577572,0,0,0,0,14,17.76,23.58
1779001290.9777572,0,0,0,0,15,18.12,23.74
1779001290.9977572,0,0,0,0,14,17.53,23.89
1779001291.0177572,0,0,0,0,15,18.13,23.54
1779001291.0377572,0,0,0,0,15,18.46,24.24
1779001291.0577571,0,0,0,0,15,18.56,24.38
1779001291.0777571,0,0,0,0,14,18.51,24.23
1779001291.097757,0,0,0,0,13,19.04,25.0
1779001291.117757,0,0,0,0,15,18.6,24.44
1779001291.137757,0,0,0,0,15,19.09,24.34
1779001291.157757,0,0,0,0,14,18.27,24.7
1779001291.177757,0,0,0,0,15,18.64,24.28
1779001291.1977572,0,0,0,0,14,18.61,24.52
1779001291.2177572,0,0,0,0,13,17.44,23.88
1779001291.2377572,0,0,0,0,13,17.51,23.65
1779001291.2577572,0,0,0,0,13,17.69,23.61
1779001291.2777572,0,0,0,0,13,17.51,24.23
1779001291.2977571,0,0,0,0,14,18.5,24.53
1779001291.3177571,0,0,0,0,13,18.16,24.41
1779001291.337757,0,0,0,0,13,18.7,25.09
1779001291.357757,0,0,0,0,13,18.98,25.25
1779001291.377757,0,0,0,0,15,19.38,25.13
1779001291.397757,0,0,0,0,13,18.72,24.41
1779001291.417757,0,0,0,0,14,18.72,24.32
1779001291.4377573,0,0,0,0,14,18.19,24.45
1779001291.4577572,0,0,0,0,15,17.69,24.17
1779001291.4777572,0,0,0,0,13,17.74,23.8
1779001291.4977572,0,0,0,0,15,17.99,23.81
1779001291.5177572,0,0,0,0,14,17.74,24.34
1779001291.5377572,0,0,0,0,14,18.22,24.05
1779001291.5577571,0,0,0,0,13,18.41,24.28
1779001291.5777571,0,100,0,0,14,20.2,22.57
1779001291.597757,0,100,0,0,13,21.13,21.19
1779001291.617757,0,100,0,0,14,22.02,20.27
1779001291.637757,0,100,0,0,15,23.25,17.89
1779001291.657757,0,100,0,0,14,23.03,16.62
1779001291.677757,0,100,0,0,14,24.44,14.66
1779001291.6977572,0,100,0,0,15,24.52,13.23
1779001291.7177572,0,100,0,0,15,25.49,11.26
1779001291.7377572,0,100,0,0,14,26.08,10.35
1779001291.7577572,0,100,0,0,15,26.54,9.27
1779001291.7777572,0,100,0,0,14,26.76,8.38
1779001291.7977571,0,100,0,0,14,28.03,7.71
1779001291.8177571,0,100,0,0,15,28.49,6.32
1779001291.837757,0,100,0,0,13,29.98,5.55
1779001291.857757,0,100,0,0,14,30.78,5.52
1779001291.877757,0,100,0,0,15,30.98,4.54
1779001291.897757,0,100,0,0,14,31.31,3.54
1779001291.917757,0,100,0,0,14,31.77,2.48
1779001291.9377573,0,100,0,0,15,31.95,1.23
1779001291.9577572,0,100,0,0,14,31.56,0.88
1779001291.9777572,0,100,0,0,13,32.31,-0.78
1779001291.9977572,0,100,0,0,15,32.44,-0.64
1779001292.0177572,0,100,0,0,13,32.94,-1.43
1779001292.0377572,0,100,0,0,14,33.24,-2.42
1779001292.0577571,0,100,0,0,13,34.18,-2.19
1779001292.0777571,0,100,0,0,13,34.49,-2.95
1779001292.097757,0,100,0,0,15,34.56,-2.33
1779001292.117757,0,100,0,0,14,35.37,-3.16
1779001292.137757,0,100,0,0,14,35.54,-3.36
1779001292.157757,0,100,0,0,13,35.46,-4.17
1779001292.177757,0,100,0,0,15,35.49,-4.97
1779001292.1977572,0,100,0,0,13,35.14,-5.74
1779001292.2177572,0,100,0,0,14,35.53,-6.25
1779001292.2377572,0,100,0,0,14,35.09,-6.18
1779001292.2577572,0,100,0,0,13,35.46,-6.83
1779001292.2777572,0,100,0,0,13,36.59,-7.59
1779001292.2977571,0,100,0,0,15,36.83,-7.31
1779001292.3177571,0,100,0,0,15,36.77,-7.08
1779001292.337757,0,100,0,0,15,37.29,-7.44
1779001292.357757,0,100,0,0,13,37.77,-7.43
1779001292.377757,0,100,0,0,14,37.77,-7.66
1779001292.397757,0,100,0,0,13,37.87,-7.52
1779001292.417757,0,100,0,0,15,37.38,-8.33
1779001292.4377573,0,100,0,0,15,37.94,-9.17
1779001292.4577572,0,100,0,0,15,37.85,-9.8
1779001292.4777572,0,100,0,0,14,36.95,-9.67
1779001292.4977572,0,100,0,0,15,37.64,-10.08
1779001292.5177572,0,100,0,0,15,37.62,-9.59
1779001292.5377572,0,100,0,0,15,37.91,-10.01
1779001292.5577571,0,100,0,0,15,37.87,-9.92
1779001292.5777571,0,100,0,0,13,39.03,-9.47
1779001292.597757,0,100,0,0,15,39.2,-9.28
1779001292.617757,0,100,0,0,14,39.52,-9.95
1779001292.637757,0,100,0,0,13,38.88,-9.77
1779001292.657757,0,100,0,0,14,38.86,-9.78
1779001292.677757,0,100,0,0,15,38.52,-10.78
1779001292.6977572,0,100,0,0,15,38.69,-10.69
1779001292.7177572,0,100,0,0,15,38.95,-10.83
1779001292.7377572,0,100,0,0,13,38.67,-11.72
1779001292.7577572,0,100,0,0,14,38.96,-11.33
1779001292.7777572,0,100,0,0,15,38.83,-11.85
1779001292.7977571,-100,0,0,0,15,35.42,-10.4
1779001292.8177571,-100,0,0,0,13,32.72,-9.75
1779001292.837757,-100,0,0,0,13,29.73,-9.46
1779001292.857757,-100,0,0,0,13,26.69,-7.96
1779001292.877757,-100,0,0,0,13,24.48,-7.96
1779001292.897757,-100,0,0,0,13,21.4,-7.29
1779001292.917757,-100,0,0,0,14,18.87,-6.78
1779001292.9377573,-100,0,0,0,14,15.68,-7.42
1779001292.9577572,-100,0,0,0,15,13.14,-6.6
1779001292.9777572,-100,0,0,0,15,11.15,-6.85
1779001292.9977572,-100,0,0,0,14,8.92,-6.47
1779001293.0177572,-100,0,0,0,14,6.74,-5.43
1779001293.0377572,-100,0,0,0,14,5.67,-5.19
1779001293.0577571,-100,0,0,0,13,4.18,-4.43
1779001293.0777571,-100,0,0,0,15,1.98,-3.6
1779001293.097757,-100,0,0,0,14,1.45,-3.15
