Timestamp,JX,JY,B1,B2,Grip,Pitch,Roll
1779000865.9666703,-100,0,0,0,15,16.84,-5.82
1779000865.9866705,-100,0,0,0,13,16.45,-6.71
1779000866.0066705,-100,0,0,0,14,16.2,-8.19
1779000866.0266705,-100,0,0,0,13,15.01,-9.38
1779000866.0466704,-100,0,0,0,14,15.12,-9.59
1779000866.0666704,-100,0,0,0,13,14.98,-10.4
1779000866.0866704,-100,0,0,0,15,15.5,-11.06
1779000866.1066704,-100,0,0,0,15,15.55,-10.94
1779000866.1266704,-100,0,0,0,15,14.67,-11.32
1779000866.1466703,-100,0,0,0,15,15.13,-12.36
1779000866.1666703,-100,0,0,0,13,14.84,-12.16
1779000866.1866703,-100,0,0,0,13,14.38,-13.32
1779000866.2066703,-100,0,0,0,15,13.82,-13.74
1779000866.2266705,-100,0,0,0,15,13.66,-14.68
1779000866.2466705,-100,0,0,0,15,13.46,-15.72
1779000866.2666705,-100,0,0,0,13,12.59,-16.49
1779000866.2866704,-100,0,0,0,14,13.19,-16.68
1779000866.3066704,-100,0,0,0,14,12.69,-17.28
1779000866.3266704,-100,0,0,0,15,12.85,-16.81
1779000866.3466704,100,0,0,0,15,12.85,-17.58
1779000866.3666704,100,0,0,0,14,12.89,-17.1
1779000866.3866704,100,0,0,0,13,12.47,-17.77
1779000866.4066703,100,0,0,0,15,12.49,-17.7
1779000866.4266703,100,0,0,0,13,11.95,-17.76
1779000866.4466703,100,0,0,0,13,11.39,-19.08
1779000866.4666703,100,0,0,0,15,11.31,-19.28
1779000866.4866705,100,0,0,0,13,10.21,-20.22
1779000866.5066705,100,0,0,0,13,10.36,-20.02
1779000866.5266705,100,0,0,0,15,9.44,-20.87
1779000866.5466704,100,0,0,0,13,9.79,-20.95
1779000866.5666704,100,0,0,0,14,9.89,-20.81
1779000866.5866704,100,0,0,0,15,9.56,-20.68
1779000866.6066704,100,0,0,0,13,9.58,-20.75
1779000866.6266704,100,0,0,0,15,9.94,-20.81
1779000866.6466703,100,0,0,0,15,9.83,-20.47
1779000866.6666703,100,0,0,0,13,9.54,-21.27
1779000866.6866703,100,0,0,0,13,9.1,-21.17
1779000866.7066703,100,0,0,0,14,9.3,-21.81
1779000866.7266705,100,0,0,0,13,8.59,-22.32
1779000866.7466705,100,0,0,0,13,7.92,-22.01
1779000866.7666705,100,0,0,0,15,7.78,-22.63
1779000866.7866704,100,0,0,0,15,7.71,-22.93
1779000866.8066704,100,0,0,0,13,7.64,-22.62
1779000866.8266704,100,0,0,0,14,7.98,-23.29
1779000866.8466704,100,0,0,0,15,8.05,-23.15
1779000866.8666704,100,0,0,0,13,8.22,-22.49
1779000866.8866704,100,0,0,0,15,8.34,-22.6
1779000866.9066703,100,0,0,0,14,8.95,-22.97
1779000866.9266703,100,0,0,0,13,8.61,-22.29
1779000866.9466703,100,0,0,0,13,8.22,-22.57
1779000866.9666703,100,0,0,0,14,7.81,-23.43
1779000866.9866705,100,0,0,0,15,7.68,-23.78
1779000867.0066705,100,0,0,0,14,7.36,-23.96
1779000867.0266705,100,0,0,0,13,6.59,-24.32
1779000867.0466704,100,0,0,0,15,6.76,-24.2
1779000867.0666704,100,0,0,0,14,7.49,-24.53
1779000867.0866704,100,0,0,0,13,7.34,-23.95
1779000867.1066704,100,0,0,0,15,7.93,-23.29
1779000867.1266704,100,0,0,0,15,7.46,-23.2
1779000867.1466703,100,0,0,0,13,7.52,-23.21
1779000867.1666703,100,0,0,0,14,7.54,-23.37
1779000867.1866703,100,0,0,0,14,7.22,-23.7
1779000867.2066703,100,0,0,0,15,7.72,-23.54
1779000867.2266705,100,0,0,0,15,7.01,-23.87
1779000867.2466705,100,0,0,0,14,7.17,-24.77
1779000867.2666705,100,0,0,0,13,6.17,-24.3
1779000867.2866704,100,0,0,0,15,6.03,-24.55
1779000867.3066704,100,0,0,0,15,6.49,-24.34
1779000867.3266704,100,0,0,0,15,6.92,-24.7
1779000867.3466704,0,100,0,0,15,7.96,-22.66
1779000867.3666704,0,100,0,0,15,9.03,-21.16
1779000867.3866704,0,100,0,0,15,10.26,-19.98
1779000867.4066703,0,100,0,0,15,11.77,-18.71
1779000867.4266703,0,100,0,0,14,13.05,-17.21
1779000867.4466703,0,100,0,0,14,13.12,-16.98
1779000867.4666703,0,100,0,0,15,14.08,-16.36
1779000867.4866705,0,100,0,0,13,14.02,-15.7
1779000867.5066705,0,100,0,0,15,14.77,-14.95
1779000867.5266705,0,100,0,0,15,15.28,-14.28
1779000867.5466704,0,100,0,0,15,16.68,-13.13
1779000867.5666704,0,100,0,0,13,17.01,-12.03
1779000867.5866704,0,100,0,0,14,18.09,-11.24
1779000867.6066704,0,100,0,0,13,18.97,-10.17
1779000867.6266704,0,100,0,0,13,20.0,-9.57
1779000867.6466703,0,100,0,0,13,20.36,-8.75
1779000867.6666703,0,100,0,0,15,20.97,-7.95
1779000867.6866703,0,100,0,0,13,20.99,-7.71
1779000867.7066703,0,100,0,0,13,21.15,-7.14
1779000867.7266705,0,100,0,0,13,21.56,-6.73
1779000867.7466705,0,100,0,0,13,22.16,-6.13
1779000867.7666705,0,100,0,0,13,22.05,-5.88
1779000867.7866704,0,100,0,0,14,22.0,-5.4
1779000867.8066704,0,100,0,0,14,22.57,-5.4
1779000867.8266704,0,100,0,0,13,22.93,-4.43
1779000867.8466704,0,100,0,0,13,23.54,-4.23
1779000867.8666704,0,100,0,0,13,23.9,-3.73
1779000867.8866704,0,100,0,0,14,24.92,-3.13
1779000867.9066703,0,100,0,0,15,24.8,-2.76
1779000867.9266703,0,100,0,0,14,25.18,-1.87
1779000867.9466703,0,100,0,0,13,25.97,-2.35
1779000867.9666703,0,100,0,0,14,25.43,-1.72
1779000867.9866705,0,100,0,0,14,25.75,-2.05
1779000868.0066705,0,100,0,0,13,25.05,-1.49
1779000868.0266705,0,100,0,0,13,25.25,-2.08
1779000868.0466704,0,100,0,0,13,25.8,-1.72
1779000868.0666704,0,100,0,0,15,26.01,-0.78
1779000868.0866704,0,100,0,0,13,26.0,-0.43
1779000868.1066704,0,100,0,0,14,27.15,0.2
1779000868.1266704,0,100,0,0,13,27.67,0.32
1779000868.1466703,0,100,0,0,15,27.39,0.28
1779000868.1666703,0,100,0,0,13,27.47,0.88
1779000868.1866703,0,100,0,0,13,27.61,0.8
1779000868.2066703,0,100,0,0,14,27.78,0.9
1779000868.2266705,0,100,0,0,13,27.42,0.39
1779000868.2466705,0,100,0,0,13,27.37,0.87
1779000868.2666705,0,100,0,0,14,26.91,0.21
1779000868.2866704,0,100,0,0,13,27.1,0.18
1779000868.3066704,0,100,0,0,13,27.98,0.31
1779000868.3266704,0,100,0,0,13,27.95,1.29
1779000868.3466704,0,100,0,0,13,28.15,1.31
1779000868.3666704,0,100,0,0,14,28.61,2.24
1779000868.3866704,0,100,0,0,15,29.05,2.32
1779000868.4066703,0,100,0,0,15,28.98,2.04
1779000868.4266703,0,100,0,0,13,29.38,2.11
1779000868.4466703,0,100,0,0,15,28.73,2.59
1779000868.4666703,0,100,0,0,13,29.12,2.05
1779000868.4866705,0,100,0,0,14,28.4,1.73
1779000868.5066705,0,100,0,0,15,28.14,1.81
1779000868.5266705,0,100,0,0,14,28.81,1.66
1779000868.5466704,0,100,0,0,14,28.59,1.41
1779000868.5666704,0,100,0,0,13,28.88,1.89
1779000868.5866704,0,0,0,0,14,28.38,1.1
1779000868.6066704,0,0,0,0,14,28.15,1.59
1779000868.6266704,0,0,0,0,14,28.14,0.89
1779000868.6466703,0,0,0,0,15,27.75,0.45
1779000868.6666703,0,0,0,0,13,28.07,-0.03
1779000868.6866703,0,0,0,0,14,27.29,-1.26
1779000868.7066703,0,0,0,0,14,26.04,-1.64
1779000868.7266705,0,0,0,0,15,25.88,-1.88
1779000868.7466705,0,0,0,0,13,25.02,-2.92
1779000868.7666705,0,0,0,0,13,24.87,-3.6
1779000868.7866704,0,0,0,0,14,24.26,-3.68
1779000868.8066704,0,0,0,0,15,24.46,-4.79
1779000868.8266704,0,0,0,0,15,23.92,-4.9
1779000868.8466704,0,0,0,0,15,24.81,-4.44
1779000868.8666704,0,0,0,0,14,24.63,-4.84
1779000868.8866704,0,0,0,0,13,24.93,-4.42
1779000868.9066703,0,0,0,0,15,24.15,-4.85
1779000868.9266703,0,0,0,0,15,24.11,-5.54
1779000868.9466703,0,0,0,0,14,23.94,-5.62
1779000868.9666703,0,0,0,0,13,22.97,-6.04
1779000868.9866705,0,0,0,0,13,22.8,-7.2
1779000869.0066705,0,0,0,0,15,22.55,-7.7
1779000869.0266705,0,0,0,0,13,22.11,-7.92
1779000869.0466704,0,0,0,0,15,21.87,-7.72
1779000869.0666704,0,0,0,0,14,22.25,-8.27
1779000869.0866704,0,0,0,0,15,22.04,-7.53
1779000869.1066704,0,0,0,0,13,21.96,-8.04
1779000869.1266704,0,0,0,0,14,22.81,-7.48
1779000869.1466703,0,0,0,0,13,22.22,-7.85
1779000869.1666703,0,0,0,0,13,22.2,-8.16
1779000869.1866703,0,0,0,0,15,22.67,-8.28
1779000869.2066703,0,0,0,0,15,21.77,-8.3
1779000869.2266705,0,0,0,0,13,21.64,-9.4
1779000869.2466705,0,0,0,0,15,20.77,-9.71
1779000869.2666705,0,0,0,0,14,21.1,-9.73
1779000869.2866704,0,0,0,0,15,21.59,-10.42
1779000869.3066704,0,0,0,0,15,22.75,-11.49
1779000869.3266704,0,0,0,0,15,24.35,-12.13
1779000869.3466704,0,0,0,0,15,25.43,-12.62
1779000869.3666704,0,0,0,0,14,26.48,-13.2
1779000869.3866704,0,0,0,0,13,27.27,-13.47
1779000869.4066703,0,0,0,0,13,28.4,-14.75
1779000869.4266703,0,0,0,0,14,29.5,-15.36
1779000869.4466703,0,0,0,0,15,29.87,-15.45
1779000869.4666703,0,0,0,0,15,29.75,-16.71
1779000869.4866705,0,0,0,0,15,30.55,-17.56
1779000869.5066705,0,0,0,0,13,30.89,-18.72
1779000869.5266705,0,0,0,0,14,30.96,-19.53
1779000869.5466704,0,0,0,0,15,31.46,-19.93
1779000869.5666704,0,0,0,0,15,32.14,-19.6
1779000869.5866704,0,0,0,0,15,32.96,-19.66
1779000869.6066704,0,0,0,0,13,34.13,-20.42
1779000869.6266704,0,0,0,0,14,34.32,-20.43
1779000869.6466703,0,0,0,0,14,35.3,-20.49
1779000869.6666703,0,0,0,0,13,35.45,-21.02
1779000869.6866703,0,0,0,0,14,36.02,-21.84
1779000869.7066703,0,0,0,0,14,35.8,-21.89
1779000869.7266705,0,0,0,0,15,36.05,-22.8
1779000869.7466705,0,0,0,0,14,36.08,-22.95
1779000869.7666705,0,0,0,0,14,36.31,-23.23
1779000869.7866704,0,0,0,0,15,36.17,-23.69
1779000869.8066704,0,0,0,0,14,36.99,-23.99
1779000869.8266704,0,0,0,0,14,37.41,-23.97
1779000869.8466704,0,0,0,0,15,38.15,-24.64
1779000869.8666704,0,0,0,0,13,37.88,-24.26
1779000869.8866704,0,0,0,0,14,38.88,-23.71
1779000869.9066703,0,0,0,0,14,39.07,-23.75
1779000869.9266703,0,0,0,0,15,39.49,-24.86
1779000869.9466703,100,0,0,0,15,36.26,-23.91
1779000869.9666703,100,0,0,0,14,32.19,-24.75
1779000869.9866705,100,0,0,0,15,28.99,-24.8
1779000870.0066705,100,0,0,0,13,26.11,-24.41
1779000870.0266705,100,0,0,0,13,23.37,-23.99
1779000870.0466704,100,0,0,0,13,20.77,-24.14
1779000870.0666704,100,0,0,0,15,18.56,-23.6
1779000870.0866704,100,0,0,0,13,16.68,-23.27
1779000870.1066704,100,0,0,0,13,15.35,-22.99
1779000870.1266704,100,0,0,0,14,12.99,-22.29
1779000870.1466703,100,0,0,0,13,11.84,-22.46
1779000870.1666703,100,0,0,0,15,9.82,-22.22
1779000870.1866703,100,0,0,0,14,8.29,-21.57
1779000870.2066703,100,0,0,0,13,5.77,-22.24
1779000870.2266705,100,0,0,0,14,4.06,-21.71
1779000870.2466705,100,0,0,0,14,2.41,-22.39
1779000870.2666705,100,0,0,0,15,0.51,-22.34
1779000870.2866704,100,0,0,0,15,-0.43,-22.25
1779000870.3066704,-100,0,0,0,13,-1.43,-19.5
1779000870.3266704,-100,0,0,0,13,-1.86,-17.41
1779000870.3466704,-100,0,0,0,15,-3.12,-15.38
1779000870.3666704,-100,0,0,0,15,-4.11,-13.0
1779000870.3866704,-100,0,0,0,13,-4.71,-11.74
1779000870.4066703,-100,0,0,0,15,-4.66,-9.93
1779000870.4266703,-100,0,0,0,14,-5.48,-8.15
1779000870.4466703,-100,0,0,0,13,-6.77,-6.79
1779000870.4666703,-100,0,0,0,13,-7.97,-5.21
1779000870.4866705,-100,0,0,0,15,-8.45,-4.22
1779000870.5066705,-100,0,0,0,13,-9.65,-2.97
1779000870.5266705,-100,0,0,0,15,-10.66,-2.56
1779000870.5466704,-100,0,0,0,14,-11.02,-0.5
1779000870.5666704,-100,0,0,0,13,-11.04,0.82
1779000870.5866704,-100,0,0,0,13,-11.58,1.18
1779000870.6066704,-100,0,0,0,15,-12.19,3.05
1779000870.6266704,-100,0,0,0,13,-11.72,4.31
1779000870.6466703,-100,0,0,0,13,-12.04,4.96
1779000870.6666703,-100,0,0,0,13,-12.95,5.95
1779000870.6866703,-100,0,0,0,15,-13.53,7.03
1779000870.7066703,-100,0,0,0,14,-13.59,7.58
1779000870.7266705,-100,0,0,0,15,-14.74,7.65
1779000870.7466705,-100,0,0,0,15,-15.32,8.0
1779000870.7666705,-100,0,0,0,14,-15.35,9.23
1779000870.7866704,-100,0,0,0,14,-16.28,8.95
1779000870.8066704,-100,0,0,0,14,-16.27,9.74
1779000870.8266704,-100,0,0,0,14,-16.96,10.46
1779000870.8466704,-100,0,0,0,14,-16.08,12.01
1779000870.8666704,-100,0,0,0,14,-16.2,12.67
1779000870.8866704,-100,0,0,0,13,-16.56,13.66
1779000870.9066703,-100,0,0,0,13,-16.26,13.77
1779000870.9266703,-100,0,0,0,15,-17.44,14.14
1779000870.9466703,-100,0,0,0,14,-17.82,14.66
1779000870.9666703,-100,0,0,0,15,-16.51,15.03
1779000870.9866705,-100,0,0,0,15,-15.5,14.41
1779000871.0066705,-100,0,0,0,14,-14.36,14.53
1779000871.0266705,-100,0,0,0,13,-13.89,14.89
1779000871.0466704,-100,0,0,0,14,-12.69,15.39
1779000871.0666704,-100,0,0,0,14,-10.94,15.93
1779000871.0866704,-100,0,0,0,15,-10.26,16.25
1779000871.1066704,-100,0,0,0,13,-8.88,16.8
1779000871.1266704,-100,0,0,0,14,-7.87,17.76
1779000871.1466703,-100,0,0,0,14,-6.96,18.29
1779000871.1666703,-100,0,0,0,15,-5.82,18.51
1779000871.1866703,-100,0,0,0,13,-5.94,18.34
1779000871.2066703,-100,0,0,0,14,-4.84,18.56
1779000871.2266705,-100,0,0,0,15,-4.84,18.19
1779000871.2466705,-100,0,0,0,15,-3.79,17.96
1779000871.2666705,-100,0,0,0,15,-4.12,18.0
1779000871.2866704,-100,0,0,0,14,-3.67,18.24
1779000871.3066704,-100,0,0,0,14,-2.94,18.32
1779000871.3266704,-100,0,0,0,13,-1.48,19.46
1779000871.3466704,-100,0,0,0,15,-1.0,19.14
1779000871.3666704,-100,0,0,0,14,-0.4,20.44
1779000871.3866704,-100,0,0,0,13,0.17,20.21
1779000871.4066703,-100,0,0,0,15,0.9,20.66
1779000871.4266703,0,0,0,0,14,-0.66,20.52
1779000871.4466703,0,0,0,0,14,-1.99,19.95
1779000871.4666703,0,0,0,0,14,-3.21,19.37
1779000871.4866705,0,0,0,0,15,-5.55,19.86
1779000871.5066705,0,0,0,0,15,-6.97,19.28
1779000871.5266705,0,0,0,0,14,-8.08,19.27
1779000871.5466704,0,0,0,0,15,-8.25,18.94
1779000871.5666704,0,0,0,0,13,-9.93,18.4
1779000871.5866704,0,0,0,0,15,-10.35,18.94
1779000871.6066704,0,0,0,0,15,-11.26,19.43
1779000871.6266704,0,0,0,0,15,-11.0,19.49
1779000871.6466703,0,0,0,0,15,-12.21,19.71
1779000871.6666703,0,0,0,0,15,-12.83,19.25
1779000871.6866703,0,0,0,0,15,-13.79,19.55
1779000871.7066703,0,0,0,0,15,-14.39,18.53
1779000871.7266705,0,0,0,0,13,-15.26,18.93
1779000871.7466705,0,0,0,0,14,-16.37,18.48
1779000871.7666705,0,0,0,0,13,-17.08,17.86
1779000871.7866704,0,0,0,0,13,-17.61,17.64
1779000871.8066704,0,0,0,0,14,-18.05,18.55
1779000871.8266704,0,0,0,0,14,-18.5,18.53
1779000871.8466704,0,0,0,0,14,-18.73,18.59
1779000871.8666704,0,0,0,0,14,-18.35,19.09
1779000871.8866704,0,0,0,0,14,-18.64,19.36
1779000871.9066703,0,0,0,0,14,-18.88,19.19
1779000871.9266703,0,0,0,0,13,-20.28,18.73
1779000871.9466703,0,0,0,0,13,-20.38,18.39
1779000871.9666703,0,0,0,0,14,-20.94,18.04
1779000871.9866705,0,0,0,0,14,-21.8,17.96
1779000872.0066705,0,0,0,0,13,-21.89,17.92
1779000872.0266705,0,0,0,0,15,-22.74,17.14
1779000872.0466704,0,0,0,0,15,-22.5,17.16
1779000872.0666704,0,0,0,0,15,-23.45,17.6
1779000872.0866704,0,0,0,0,13,-23.02,17.95
1779000872.1066704,0,0,0,0,15,-23.25,17.92
1779000872.1266704,0,0,0,0,15,-23.07,18.25
1779000872.1466703,0,0,0,0,14,-22.57,18.54
1779000872.1666703,0,0,0,0,13,-23.04,18.56
1779000872.1866703,0,0,0,0,15,-23.09,18.02
1779000872.2066703,0,0,0,0,13,-23.75,17.79
1779000872.2266705,0,0,0,0,13,-24.0,18.39
1779000872.2466705,0,0,0,0,13,-24.43,17.98
1779000872.2666705,0,0,0,0,14,-25.4,17.01
1779000872.2866704,0,0,0,0,14,-25.22,17.02
1779000872.3066704,0,0,0,0,13,-25.46,17.69
1779000872.3266704,0,0,0,0,15,-25.83,18.05
1779000872.3466704,0,0,0,0,14,-25.72,18.21
1779000872.3666704,0,0,0,0,14,-24.78,18.66
1779000872.3866704,0,0,0,0,15,-25.26,18.59
1779000872.4066703,0,0,0,0,15,-24.76,18.4
1779000872.4266703,0,0,0,0,14,-25.65,18.24
1779000872.4466703,0,0,0,0,13,-25.52,18.3
1779000872.4666703,0,0,0,0,13,-25.53,17.49
1779000872.4866705,0,0,0,0,15,-26.07,17.68
1779000872.5066705,0,0,0,0,14,-26.95,17.52
1779000872.5266705,0,0,0,0,15,-26.91,17.48
1779000872.5466704,0,0,0,0,14,-27.33,17.04
1779000872.5666704,0,0,0,0,15,-27.21,17.61
1779000872.5866704,0,0,0,0,15,-26.19,17.86
1779000872.6066704,0,0,0,0,14,-26.24,17.83
1779000872.6266704,0,0,0,0,14,-26.23,18.63
1779000872.6466703,0,0,0,0,14,-26.41,18.52
1779000872.6666703,0,0,0,0,13,-26.42,18.2
1779000872.6866703,0,0,0,0,13,-26.23,17.92
1779000872.7066703,0,0,0,0,14,-26.99,18.24
1779000872.7266705,0,0,0,0,13,-27.45,17.98
1779000872.7466705,0,0,0,0,15,-26.9,17.81
1779000872.7666705,0,0,0,0,14,-27.14,16.93
1779000872.7866704,0,0,0,0,14,-27.31,17.43
1779000872.8066704,0,0,0,0,14,-27.64,17.31
1779000872.8266704,0,0,0,0,13,-27.6,17.34
1779000872.8466704,-100,0,0,0,14,-25.57,16.96
1779000872.8666704,-100,0,0,0,15,-24.47,16.0
1779000872.8866704,-100,0,0,0,15,-23.32,15.17
1779000872.9066703,-100,0,0,0,14,-22.56,14.83
1779000872.9266703,-100,0,0,0,14,-21.1,12.98
1779000872.9466703,-100,0,0,0,13,-20.89,12.26
1779000872.9666703,-100,0,0,0,14,-20.69,11.07
1779000872.9866705,-100,0,0,0,15,-19.79,10.18
1779000873.0066705,-100,0,0,0,13,-19.77,9.07
1779000873.0266705,-100,0,0,0,14,-18.33,8.29
1779000873.0466704,-100,0,0,0,14,-17.84,7.88
1779000873.0666704,-100,0,0,0,14,-17.38,7.58
1779000873.0866704,-100,0,0,0,15,-16.08,7.33
1779000873.1066704,-100,0,0,0,15,-15.37,6.55
1779000873.1266704,-100,0,0,0,14,-14.92,6.84
1779000873.1466703,-100,0,0,0,13,-13.76,6.54
1779000873.1666703,-100,0,0,0,14,-13.46,5.93
1779000873.1866703,-100,0,0,0,15,-13.37,4.84
1779000873.2066703,-100,0,0,0,13,-13.15,4.7
1779000873.2266705,-100,0,0,0,14,-12.53,3.78
1779000873.2466705,-100,0,0,1,22,-12.97,3.03
1779000873.2666705,-100,0,0,0,19,-12.85,2.49
1779000873.2866704,-100,0,0,0,16,-11.7,1.78
1779000873.3066704,-100,0,0,0,17,-11.23,1.92
1779000873.3266704,-100,0,0,0,17,-10.67,1.39
1779000873.3466704,-100,0,0,0,16,-10.45,2.08
1779000873.3666704,-100,0,0,0,16,-9.45,1.75
1779000873.3866704,-100,0,0,0,16,-9.47,1.82
1779000873.4066703,-100,0,0,0,16,-8.74,1.15
1779000873.4266703,-100,0,0,0,15,-8.46,1.37
1779000873.4466703,-100,0,0,0,13,-8.81,0.93
1779000873.4666703,-100,0,0,0,15,-9.22,0.75
1779000873.4866705,-100,0,0,0,15,-9.33,0.03
1779000873.5066705,-100,0,0,0,13,-9.29,-0.69
1779000873.5266705,-100,0,0,0,15,-9.19,-1.35
1779000873.5466704,-100,0,0,0,13,-8.93,-0.84
1779000873.5666704,-100,0,0,0,15,-8.34,-0.78
1779000873.5866704,-100,0,0,0,14,-7.81,-1.45
1779000873.6066704,-100,0,0,0,13,-7.48,-1.3
1779000873.6266704,-100,0,0,0,14,-6.78,-1.09
1779000873.6466703,-100,0,0,0,13,-7.16,-1.11
1779000873.6666703,-100,0,0,0,13,-6.85,-1.36
1779000873.6866703,-100,0,0,0,15,-6.32,-0.98
1779000873.7066703,-100,0,0,0,13,-7.1,-1.2
1779000873.7266705,-100,0,0,0,14,-7.04,-2.27
1779000873.7466705,-100,0,0,0,15,-6.87,-2.2
1779000873.7666705,-100,0,0,0,15,-7.01,-2.47
1779000873.7866704,-100,0,0,0,15,-6.59,-3.03
1779000873.8066704,-100,0,0,0,14,-6.88,-2.35
1779000873.8266704,-100,0,0,0,15,-6.71,-2.95
1779000873.8466704,-100,0,0,0,13,-6.23,-2.34
1779000873.8666704,-100,0,0,0,14,-6.13,-2.44
1779000873.8866704,-100,0,0,0,15,-5.37,-2.02
1779000873.9066703,-100,0,0,0,15,-5.78,-2.4
1779000873.9266703,-100,0,0,0,14,-5.12,-2.1
1779000873.9466703,-100,0,0,0,13,-5.75,-2.39
1779000873.9666703,-100,0,0,0,13,-5.67,-2.5
1779000873.9866705,-100,0,0,0,14,-5.6,-3.61
1779000874.0066705,-100,0,0,0,13,-6.01,-3.52
1779000874.0266705,-100,0,0,0,15,-6.19,-3.58
1779000874.0466704,-100,0,0,0,13,-5.76,-3.47
1779000874.0666704,-100,0,0,0,14,-5.61,-3.48
1779000874.0866704,100,0,0,0,13,-6.93,-3.35
1779000874.1066704,100,0,0,0,13,-7.5,-2.89
1779000874.1266704,100,0,0,0,15,-7.4,-2.8
1779000874.1466703,100,0,0,0,14,-8.28,-2.21
1779000874.1666703,100,0,0,0,14,-9.16,-2.16
1779000874.1866703,100,0,0,0,13,-10.56,-2.73
1779000874.2066703,100,0,0,0,13,-11.29,-1.95
1779000874.2266705,100,0,0,0,14,-11.97,-2.18
1779000874.2466705,100,0,0,0,13,-12.97,-2.43
1779000874.2666705,100,0,0,0,13,-13.75,-2.48
1779000874.2866704,100,0,0,0,14,-14.57,-3.01
1779000874.3066704,100,0,0,0,13,-15.18,-2.34
1779000874.3266704,100,0,0,0,14,-14.94,-2.97
1779000874.3466704,100,0,0,0,15,-15.77,-2.66
1779000874.3666704,100,0,0,0,15,-15.78,-1.48
1779000874.3866704,100,0,0,0,15,-15.85,-1.15
1779000874.4066703,100,0,0,0,13,-16.42,-1.42
1779000874.4266703,100,0,0,0,15,-16.97,-1.27
1779000874.4466703,-100,0,0,0,14,-14.82,-3.2
1779000874.4666703,-100,0,0,0,14,-12.99,-3.68
1779000874.4866705,-100,0,0,0,15,-11.2,-5.1
1779000874.5066705,-100,0,0,0,13,-9.98,-6.3
1779000874.5266705,-100,0,0,0,15,-8.53,-7.54
1779000874.5466704,-100,0,0,0,14,-6.41,-8.1
1779000874.5666704,-100,0,0,0,15,-4.29,-9.42
1779000874.5866704,-100,0,0,0,14,-2.63,-9.61
1779000874.6066704,-100,0,0,0,13,-1.68,-10.07
1779000874.6266704,-100,0,0,0,15,0.4,-10.77
1779000874.6466703,-100,0,0,0,14,1.98,-11.03
1779000874.6666703,-100,0,0,0,14,3.39,-10.93
1779000874.6866703,-100,0,0,0,14,4.19,-11.89
1779000874.7066703,-100,0,0,0,14,4.57,-12.69
1779000874.7266705,-100,0,0,0,13,6.16,-13.3
1779000874.7466705,-100,0,0,0,15,6.01,-14.33
1779000874.7666705,-100,0,0,0,14,7.57,-15.4
1779000874.7866704,-100,0,0,0,15,7.97,-16.03
1779000874.8066704,-100,0,0,0,13,8.83,-15.73
1779000874.8266704,-100,0,0,0,14,10.56,-16.44
1779000874.8466704,-100,0,0,0,14,11.11,-16.79
1779000874.8666704,-100,0,0,0,14,12.69,-16.65
1779000874.8866704,-100,0,0,0,13,13.21,-16.6
1779000874.9066703,-100,0,0,0,13,13.98,-16.58
1779000874.9266703,-100,0,0,0,14,14.26,-17.71
1779000874.9466703,-100,0,0,0,15,14.41,-17.81
1779000874.9666703,-100,0,0,0,13,15.04,-18.58
1779000874.9866705,-100,0,0,0,14,15.22,-18.65
1779000875.0066705,-100,0,0,0,13,15.79,-19.38
1779000875.0266705,-100,0,0,0,14,16.42,-20.01
1779000875.0466704,-100,0,0,0,13,16.96,-20.0
1779000875.0666704,-100,0,0,0,15,17.22,-20.39
1779000875.0866704,-100,0,0,0,14,18.03,-19.77
1779000875.1066704,-100,0,0,0,13,18.7,-19.77
1779000875.1266704,-100,0,0,0,13,19.02,-19.66
1779000875.1466703,-100,0,0,0,13,19.91,-20.25
1779000875.1666703,-100,0,0,0,14,20.12,-19.98
1779000875.1866703,-100,0,0,0,14,20.57,-20.12
1779000875.2066703,-100,0,0,0,14,20.71,-20.35
1779000875.2266705,-100,0,0,0,13,20.24,-20.91
1779000875.2466705,-100,0,0,0,14,20.55,-21.91
1779000875.2666705,-100,0,0,0,13,20.21,-21.59
1779000875.2866704,100,0,0,0,15,20.77,-22.2
1779000875.3066704,100,0,0,0,15,19.84,-22.59
1779000875.3266704,100,0,0,0,13,19.98,-22.94
1779000875.3466704,100,0,0,0,15,20.3,-22.19
1779000875.3666704,100,0,0,0,14,20.76,-22.66
1779000875.3866704,100,0,0,0,14,20.7,-22.76
1779000875.4066703,100,0,0,0,13,20.61,-22.78
1779000875.4266703,100,0,0,0,14,19.94,-23.18
1779000875.4466703,100,0,0,0,14,20.13,-23.69
1779000875.4666703,100,0,0,0,15,19.13,-23.49
1779000875.4866705,100,0,0,0,14,19.17,-24.56
1779000875.5066705,100,0,0,0,15,18.53,-24.58
1779000875.5266705,100,0,0,0,15,18.63,-24.88
1779000875.5466704,100,0,0,0,14,17.85,-25.12
1779000875.5666704,100,0,0,0,13,18.21,-25.24
1779000875.5866704,100,0,0,0,13,18.97,-25.09
1779000875.6066704,100,0,0,0,14,18.69,-25.11
1779000875.6266704,100,0,0,0,14,18.64,-25.09
1779000875.6466703,100,0,0,0,15,18.89,-24.75
1779000875.6666703,100,0,0,0,15,18.46,-25.41
1779000875.6866703,100,0,0,0,15,18.8,-24.83
1779000875.7066703,100,0,0,0,13,18.4,-25.22
1779000875.7266705,100,0,0,0,13,17.8,-25.54
1779000875.7466705,100,0,0,0,13,17.9,-26.25
1779000875.7666705,100,0,0,0,14,16.94,-26.97
